0,-0.04020772704258353,0.18733902239602626,20000.0,1.0,2.0,2.0,25.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1077.0,3347.0,4426.0,1906.0,942.0,5000.0,2000.0,0.0,900.0,0.0
0,0.2603384814100451,0.45654618509109,490000.0,2.0,1.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,255009.0,248203.0,101770.0,63192.0,64720.0,11547.0,4600.0,2000.0,2000.0,2000.0
0,3.5378809440729624,0.19006262645304547,240000.0,1.0,2.0,2.0,54.0,-1.0,-1.0,-1.0,0.0,-1.0,2.0,64445.0,11680.0,4060.0,17903.0,15961.0,11680.0,0.0,17964.0,61.0,620.0
0,-0.19523516656480447,0.18414193868000006,170000.0,1.0,1.0,1.0,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2599.0
0,-0.14185421203987825,0.28425000602809747,320000.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,91523.0,91579.0,91193.0,92837.0,95323.0,3506.0,4218.0,5000.0,6080.0,938.0
0,0.06119803211694375,0.1857695250078365,280000.0,2.0,1.0,1.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6686.0,3719.0,11013.0,21011.0,29459.0,85.0,11045.0,21012.0,29460.0,10284.0
0,-0.12777175053048395,0.20900071679559487,30000.0,2.0,2.0,2.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,27558.0,26552.0,27703.0,28128.0,28859.0,0.0,1902.0,1022.0,1200.0,1200.0
0,-0.3186071584206092,0.18189510233517536,120000.0,2.0,1.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,2880.0
0,-0.22111319412480254,0.4333215694097068,280000.0,1.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,-1.0,0.0,31275.0,32868.0,34292.0,173487.0,177195.0,2100.0,2500.0,185957.0,6500.0,6100.0
0,-0.16093173468294658,0.18886796712823625,60000.0,1.0,2.0,1.0,37.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,9582.0,-27.0,15273.0,14766.0,14687.0,18.0,15300.0,5000.0,15132.0,6500.0
0,-0.13360935209634398,0.215501197947378,110000.0,1.0,2.0,1.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,33971.0,33143.0,34157.0,34950.0,36175.0,0.0,1568.0,1361.0,1900.0,0.0
0,-0.23916763195735932,0.2065467330999546,420000.0,1.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23309.0,24612.0,25400.0,26333.0,27887.0,2000.0,1500.0,1500.0,2000.0,1567.0
0,0.039412343798991896,0.3298684559521434,130000.0,2.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,134974.0,132242.0,122832.0,55232.0,78266.0,5472.0,5701.0,2211.0,38663.0,2350.0
0,-0.25746279562768354,0.18190167844155045,80000.0,2.0,2.0,2.0,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1392.0,18634.0,5433.0,2053.0,5781.0,18754.0,5449.0,2059.0,5798.0,3098.0
1,-0.010478086078306694,0.28935744864608925,110000.0,1.0,2.0,2.0,24.0,2.0,2.0,2.0,2.0,2.0,2.0,101402.0,104878.0,105325.0,102220.0,107970.0,6600.0,3700.0,0.0,7500.0,0.0
1,-0.30747358842386585,0.18170549126802674,160000.0,2.0,3.0,1.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,565.0,1990.0,0.0,0.0,0.0,2009.0,0.0,0.0,0.0,0.0
0,-0.04056881579923467,0.2798429187390535,460000.0,2.0,3.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,89175.0,102350.0,134878.0,162715.0,203451.0,15000.0,35000.0,30000.0,43451.0,20000.0
0,-0.10075027524109063,0.30257542246003366,120000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,107488.0,97021.0,86283.0,87345.0,81666.0,5000.0,3000.0,3300.0,3010.0,3000.0
0,-0.04056881579923467,0.22612160974315917,230000.0,1.0,1.0,2.0,29.0,0.0,0.0,2.0,2.0,2.0,0.0,44563.0,42804.0,44020.0,41278.0,34672.0,0.0,3000.0,0.0,3000.0,3000.0
0,-0.34147611300851444,0.18894359235154987,250000.0,2.0,1.0,1.0,51.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.34147611300851444,0.18131421293870847,120000.0,2.0,3.0,1.0,55.0,1.0,-2.0,-1.0,2.0,0.0,0.0,-150.0,7342.0,7029.0,7172.0,7338.0,7492.0,0.0,143.0,166.0,16000.0
0,-0.2660085628684271,0.18468556347367474,50000.0,2.0,1.0,2.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1252.0,435.0,1309.0,589.0,1210.0,435.0,1309.0,589.0,1210.0,1065.0
0,-0.15605703646815625,0.2736471305159832,120000.0,2.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,85804.0,86212.0,87003.0,88833.0,92348.0,4001.0,3114.0,3232.0,5000.0,4000.0
1,-0.3218569572304694,0.18183591737779947,200000.0,1.0,2.0,1.0,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0
0,-0.20444292985940846,0.1814786155980859,40000.0,1.0,1.0,2.0,35.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2277.0,1521.0,0.0,2483.0,1396.0,1521.0,0.0,2483.0,1396.0,1350.0
0,-0.16400098911448124,0.19741032930948688,320000.0,2.0,1.0,1.0,37.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2935.0,3019.0,4179.0,4256.0,2675.0,3034.0,4200.0,4277.0,2688.0,3651.0
0,-0.24548668519875422,0.2038801219648529,30000.0,2.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21664.0,18969.0,23317.0,17689.0,20013.0,2000.0,5000.0,0.0,5400.0,300.0
0,0.14701679328103034,0.18855998614633587,250000.0,1.0,2.0,1.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,8117.0,2200.0,3772.0,8650.0,17650.0,2200.0,3772.0,8650.0,10000.0,4646.0
1,-0.34147611300851444,0.18545387190183188,150000.0,1.0,2.0,2.0,26.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.22111319412480254,0.19759226825253123,20000.0,2.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16445.0,17563.0,18290.0,18665.0,19077.0,1388.0,1115.0,490.0,531.0,400.0
0,-0.24963920590024227,0.19257579510606163,320000.0,1.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,11475.0,12549.0,10853.0,11755.0,7559.0,1600.0,1098.0,1000.0,272.0,300.0
0,-0.16093173468294658,0.23398663296777486,60000.0,1.0,2.0,2.0,32.0,1.0,2.0,2.0,2.0,2.0,2.0,49823.0,48757.0,52312.0,52960.0,51985.0,0.0,5000.0,2100.0,0.0,4600.0
0,-0.27359142675810094,0.18814788348016315,80000.0,2.0,2.0,2.0,23.0,0.0,0.0,0.0,-1.0,-1.0,0.0,4728.0,5750.0,1361.0,1402.0,1911.0,1150.0,1361.0,1402.0,1000.0,344.0
0,-0.12452195172062373,0.21167609607253005,30000.0,2.0,3.0,1.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,30686.0,29915.0,29994.0,27310.0,27778.0,2.0,1731.0,1093.0,1026.0,1964.0
0,-0.34147611300851444,0.1814786155980859,260000.0,2.0,2.0,1.0,34.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,167.0,-810.0,-810.0,0.0,167.0,810.0,0.0,3310.0
0,-0.04056881579923467,0.29429939258697446,180000.0,1.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,104598.0,85805.0,87462.0,89162.0,91609.0,4100.0,4010.0,4000.0,4000.0,4000.0
0,-0.34147611300851444,0.19116631630633255,30000.0,2.0,5.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,4342.0,690.0,0.0,99.0,4342.0,690.0,0.0,99.0,0.0
0,-0.34147611300851444,0.1814786155980859,100000.0,2.0,2.0,1.0,40.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.2805724760533562,0.22241816583625054,180000.0,2.0,1.0,2.0,41.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,24797.0,5549.0,22349.0,2974.0,0.0,5549.0,17000.0,3322.0,0.0,2633.0
0,0.5612457786193249,0.5028025173335203,300000.0,2.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,268652.0,285524.0,235773.0,221123.0,221269.0,25000.0,8000.0,22000.0,10060.0,9000.0
0,-0.10075027524109063,0.18547469623868634,10000.0,2.0,2.0,2.0,22.0,-1.0,-1.0,2.0,0.0,0.0,2.0,7374.0,6714.0,4432.0,6652.0,6095.0,0.0,2000.0,3000.0,0.0,3870.0
0,-0.24518577790154492,0.21519979307185272,30000.0,2.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28818.0,30411.0,28805.0,26895.0,27162.0,2517.0,4006.0,2000.0,1000.0,1500.0
0,-0.2824982827554956,0.19375511018266228,200000.0,1.0,2.0,1.0,41.0,1.0,2.0,2.0,2.0,2.0,-1.0,1383.0,976.0,1126.0,563.0,413.0,0.0,563.0,0.0,413.0,2513.0
0,-0.2945345746438668,0.1825110642989761,120000.0,2.0,1.0,2.0,26.0,-1.0,-1.0,2.0,-1.0,-1.0,-1.0,780.0,390.0,390.0,390.0,150.0,0.0,390.0,390.0,150.0,780.0
0,-0.10075027524109063,0.26861421710357586,50000.0,1.0,2.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,65237.0,64426.0,18430.0,18020.0,17991.0,1565.0,641.0,648.0,654.0,649.0
0,-0.09268595967588193,0.2928975859113497,100000.0,1.0,6.0,2.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,97937.0,98893.0,101044.0,96045.0,97227.0,3952.0,3611.0,3298.0,3401.0,3415.0
0,-0.022333833588352316,0.27705793768920006,500000.0,2.0,1.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,90487.0,19892.0,20377.0,32177.0,41677.0,10000.0,1200.0,12000.0,10000.0,0.0
1,-0.34093447987353775,0.23684504720548358,50000.0,1.0,2.0,2.0,25.0,3.0,2.0,0.0,0.0,0.0,0.0,22781.0,25064.0,12927.0,18691.0,19291.0,1210.0,1000.0,6000.0,1060.0,780.0
0,-0.34147611300851444,0.210290729662843,20000.0,1.0,2.0,2.0,38.0,1.0,3.0,2.0,2.0,0.0,0.0,23822.0,22922.0,22140.0,19170.0,17170.0,1500.0,18.0,2383.0,0.0,0.0
1,-0.25120392384573054,0.23640006400743535,50000.0,1.0,3.0,2.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,50322.0,27078.0,19107.0,19506.0,20024.0,1620.0,1000.0,707.0,841.0,657.0
1,-0.34147611300851444,0.18452992895613077,150000.0,2.0,1.0,2.0,25.0,-1.0,-1.0,-1.0,2.0,2.0,-2.0,0.0,594.0,594.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0
0,0.5612457786193249,0.5446605304287402,360000.0,1.0,1.0,2.0,36.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,338400.0,493.0,0.0,2030.0,2112.0,493.0,0.0,2030.0,2112.0,750.0
1,0.04970337336354926,0.33523455875422237,140000.0,2.0,2.0,2.0,25.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,143649.0,435.0,556.0,92556.0,94567.0,436.0,621.0,94500.0,3500.0,3500.0
0,-0.13667860652787864,0.1844718400164841,220000.0,2.0,1.0,2.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3403.0,5990.0,7767.0,42731.0,33266.0,5990.0,7767.0,40645.0,0.0,4622.0
0,-0.1605104644668536,0.2463508089706859,80000.0,1.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,35690.0,33984.0,34384.0,29340.0,21985.0,1503.0,2017.0,1024.0,1017.0,2000.0
1,-0.08871398335271943,0.30866928103429,170000.0,2.0,3.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,117485.0,119050.0,120225.0,122345.0,124302.0,4300.0,4400.0,4518.0,4500.0,5000.0
1,-0.34147611300851444,0.18970970874424864,30000.0,1.0,1.0,2.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,7247.0,8165.0,8529.0,8743.0,8949.0,1200.0,500.0,500.0,500.0,500.0
0,0.022140264939179234,0.36568412330637856,240000.0,2.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,168685.0,94520.0,14422.0,12552.0,20550.0,3558.0,1000.0,600.0,10550.0,9000.0
0,0.15038695500977428,0.3933991236242237,250000.0,2.0,3.0,1.0,50.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,8173.0,-11.0,-11.0,39618.0,20380.0,0.0,0.0,39629.0,20380.0,32701.0
0,-0.25120392384573054,0.2016004050881527,290000.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18985.0,17742.0,17530.0,8135.0,7559.0,1500.0,1021.0,185.0,387.0,2000.0
0,-0.10075027524109063,0.23354164976972666,80000.0,2.0,2.0,2.0,36.0,0.0,0.0,2.0,2.0,2.0,2.0,50423.0,49311.0,52584.0,53589.0,54748.0,0.0,4100.0,2000.0,2200.0,2200.0
0,0.20015702196818916,0.21062720710570212,220000.0,1.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,33330.0,36720.0,40729.0,44762.0,48914.0,5000.0,5000.0,5000.0,5000.0,5000.0
0,0.037667081475178076,0.31970289151397313,150000.0,1.0,1.0,2.0,32.0,2.0,2.0,2.0,2.0,2.0,2.0,128860.0,131426.0,132703.0,129080.0,136996.0,6100.0,4900.0,0.0,10200.0,5100.0
0,-0.09473212929690503,0.27637621466164836,130000.0,2.0,2.0,2.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,88345.0,94597.0,92077.0,93272.0,96298.0,8600.0,0.0,3500.0,7100.0,3600.0
1,-0.34147611300851444,0.18774126090263635,270000.0,1.0,2.0,1.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0,3548.0,11419.0,20787.0,23471.0,25987.0,11000.0,10000.0,5000.0,5000.0,3000.0
0,-0.19102246440387458,0.24989971437777975,100000.0,2.0,3.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,63922.0,65864.0,66578.0,69503.0,72346.0,3000.0,2400.0,4000.0,4000.0,4000.0
1,-0.25415281535838147,0.20085182497912085,20000.0,1.0,2.0,2.0,22.0,-1.0,0.0,0.0,0.0,0.0,0.0,18833.0,19002.0,18982.0,13762.0,0.0,1400.0,380.0,0.0,0.0,0.0
1,-0.34147611300851444,0.18687540689658194,110000.0,2.0,3.0,1.0,55.0,-1.0,2.0,0.0,0.0,2.0,2.0,4305.0,4770.0,5819.0,4807.0,5579.0,1087.0,1532.0,0.0,1000.0,0.0
0,-0.1646028037088998,0.19213300394347177,10000.0,2.0,2.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,11756.0,10844.0,10468.0,10101.0,9911.0,0.0,507.0,365.0,404.0,459.0
0,-0.25722206978991613,0.2073172335635701,30000.0,2.0,1.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,24584.0,25885.0,26851.0,26808.0,27599.0,1700.0,1900.0,557.0,1000.0,2000.0
0,-0.22713134006898814,0.21448957358334225,30000.0,2.0,2.0,1.0,25.0,-1.0,2.0,2.0,0.0,0.0,0.0,31240.0,30311.0,30270.0,28958.0,30974.0,0.0,957.0,7000.0,4530.0,0.0
0,-0.21978920201708171,0.2352634936222728,50000.0,2.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,12630.0,9215.0,9215.0,8011.0,5615.0,2000.0,0.0,1000.0,1904.0,1664.0
0,-0.17242639343634109,0.21444354083871658,140000.0,2.0,1.0,2.0,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2809.0,7541.0,10661.0,2214.0,6020.0,7541.0,10661.0,2214.0,6020.0,0.0
1,0.06408674217015284,0.32063450658377846,130000.0,2.0,3.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,130067.0,129385.0,96775.0,98071.0,97743.0,5540.0,4403.0,3814.0,3562.0,4021.0
0,-0.34147611300851444,0.18027299609598482,260000.0,2.0,1.0,1.0,60.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1100.0,21400.0,0.0,969.0,869.0,22500.0,0.0,969.0,1000.0,0.0
0,0.5612457786193249,0.6515902121232713,480000.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,436425.0,300134.0,315067.0,321825.0,328781.0,30000.0,20000.0,12000.0,12500.0,12200.0
0,-0.31740352923177206,0.1873751909810893,280000.0,2.0,4.0,1.0,50.0,0.0,-1.0,-1.0,2.0,2.0,-2.0,390.0,1843.0,1663.0,-147.0,-147.0,1843.0,0.0,0.0,0.0,1647.0
0,-0.3219171386899113,0.18183482136007031,160000.0,1.0,3.0,2.0,44.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,325.0,650.0,325.0,475.0,650.0,650.0,0.0,475.0,650.0,625.0
1,0.3812430334287337,0.45779454928462915,390000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,252401.0,180074.0,178025.0,198721.0,162444.0,7508.0,6000.0,39604.0,6341.0,5000.0
0,0.7266846106249869,0.18331992538311298,120000.0,2.0,1.0,1.0,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17749.0,4748.0,7002.0,202.0,345.0,4748.0,7020.0,559.0,500.0,1660.0
0,-0.2692583616782873,0.18990041582912642,20000.0,2.0,2.0,2.0,48.0,0.0,0.0,0.0,0.0,2.0,-1.0,8565.0,4519.0,3520.0,1680.0,5285.0,2008.0,1680.0,0.0,5285.0,0.0
0,1.8520177207282515,0.25930245047643885,360000.0,2.0,2.0,1.0,47.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,37066.0,49018.0,32760.0,31489.0,22316.0,48833.0,32928.0,31646.0,22428.0,37984.0
0,-0.21509504818061695,0.23720015694973878,60000.0,2.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,49592.0,44412.0,45402.0,35704.0,36524.0,1847.0,1837.0,1139.0,1254.0,1387.0
0,1.4639676702471645,0.41487339899210207,470000.0,2.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,188435.0,182687.0,153366.0,114451.0,122489.0,15000.0,5052.0,5000.0,10000.0,15000.0
0,-0.34147611300851444,0.18713406708066907,260000.0,2.0,1.0,2.0,36.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15362.0,21068.0,27669.0,32202.0,15362.0,10000.0,7000.0,5000.0,5000.0
0,-0.30175634977688953,0.18541003119266455,100000.0,2.0,2.0,2.0,24.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,660.0,6010.0,2789.0,2973.0,3611.0,6010.0,2789.0,2973.0,3611.0,11880.0
0,0.04970337336354926,0.3446318147642356,180000.0,2.0,2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,135814.0,138654.0,130773.0,121293.0,123947.0,7000.0,6600.0,4700.0,5100.0,4700.0
0,0.04970337336354926,0.32600280142131577,140000.0,2.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,136170.0,139270.0,137548.0,96340.0,94201.0,6799.0,5100.0,3300.0,3400.0,7461.0
0,-0.13084100496201861,0.24049149819047472,80000.0,2.0,2.0,1.0,33.0,2.0,2.0,2.0,2.0,2.0,2.0,55933.0,56575.0,57303.0,58593.0,59738.0,2100.0,2200.0,2300.0,2200.0,2100.0
1,-0.30223780145242435,0.1814786155980859,120000.0,1.0,2.0,2.0,29.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,326.0,326.0,652.0,326.0,326.0,326.0,652.0,0.0,326.0,326.0
0,-0.25120392384573054,0.2353413108810448,50000.0,1.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,20818.0,17890.0,18310.0,17931.0,18633.0,1300.0,700.0,1000.0,1000.0,1000.0
0,-0.0347913956928165,0.308693393424332,200000.0,2.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,111996.0,88327.0,73717.0,56921.0,48160.0,2700.0,4017.0,7921.0,10160.0,5594.0
0,0.1010381582674524,0.18256915323862277,60000.0,2.0,2.0,2.0,25.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7348.0,7242.0,6682.0,6223.0,7007.0,2007.0,2011.0,2005.0,3003.0,3005.0
0,-0.27178598297484524,0.1820704651718446,220000.0,1.0,2.0,1.0,49.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1148.0,20752.0,19397.0,19581.0,25071.0,20752.0,1051.0,7120.0,14928.0,1177.0
0,-0.3053672373434009,0.28301150599412095,110000.0,2.0,2.0,1.0,40.0,1.0,2.0,2.0,2.0,2.0,2.0,90905.0,95768.0,97004.0,99005.0,101213.0,7300.0,3700.0,3700.0,4000.0,3800.0
1,-0.34147611300851444,0.2010271878157901,20000.0,2.0,2.0,3.0,30.0,1.0,2.0,2.0,2.0,0.0,0.0,17246.0,19381.0,18772.0,19145.0,19545.0,2921.0,0.0,685.0,708.0,700.0
0,0.02803804796448112,0.1852489165864747,90000.0,2.0,2.0,2.0,23.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,6140.0,5812.0,13955.0,22687.0,15621.0,5812.0,13955.0,22687.0,15621.0,2540.0
0,-0.22057156098982583,0.23389237544306515,50000.0,2.0,3.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,36488.0,36811.0,13234.0,11543.0,10751.0,2000.0,556.0,378.0,619.0,5000.0
1,-0.13084100496201861,0.1936586606224942,20000.0,1.0,2.0,2.0,23.0,1.0,2.0,4.0,3.0,2.0,2.0,14110.0,13609.0,13102.0,12595.0,14287.0,0.0,0.0,0.0,1900.0,0.0
0,-0.10075027524109063,0.2679127657568989,80000.0,2.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,71124.0,59692.0,58055.0,44578.0,45889.0,3000.0,1844.0,1567.0,2000.0,2000.0
1,-0.34147611300851444,0.19903024351321905,20000.0,1.0,2.0,2.0,22.0,3.0,2.0,2.0,3.0,2.0,2.0,15474.0,19739.0,19194.0,38414.0,19200.0,4900.0,0.0,800.0,800.0,500.0
0,-0.09473212929690503,0.32093262340611617,300000.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,114506.0,115420.0,118149.0,110223.0,110449.0,4600.0,7384.0,3500.0,3900.0,4500.0
0,-0.34147611300851444,0.23585424717830233,50000.0,1.0,2.0,2.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,48546.0,49157.0,49890.0,48941.0,49940.0,1900.0,1333.0,0.0,999.0,0.0
0,-0.2812946535666585,0.235480505132651,50000.0,1.0,3.0,1.0,54.0,1.0,2.0,2.0,0.0,0.0,2.0,24982.0,25142.0,15498.0,16613.0,16197.0,1000.0,1000.0,1366.0,0.0,1552.0
1,-0.16093173468294658,0.2549830446057295,70000.0,1.0,1.0,2.0,32.0,1.0,2.0,2.0,2.0,2.0,2.0,68358.0,69670.0,70918.0,72165.0,70755.0,3000.0,3000.0,3000.0,0.0,8300.0
0,-0.2513242867646142,0.22989958285565226,360000.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,37697.0,29686.0,23724.0,5576.0,2273.0,1799.0,1008.0,120.0,2289.0,5302.0
0,-0.2495790244408004,0.23686696756006723,360000.0,1.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28219.0,24996.0,17509.0,5486.0,5295.0,2670.0,1062.0,514.0,113.0,245.0
0,-0.23862599882238264,0.18168028286025553,220000.0,1.0,1.0,2.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1709.0,919.0,47545.0,2398.0,3338.0,919.0,47545.0,2398.0,5178.0,12448.0
0,-0.016736957860259714,0.1814786155980859,130000.0,2.0,2.0,1.0,34.0,1.0,-1.0,0.0,0.0,0.0,0.0,5396.0,10270.0,13576.0,13864.0,14636.0,5000.0,3500.0,501.0,1000.0,2000.0
1,-0.34147611300851444,0.1814786155980859,400000.0,2.0,2.0,2.0,39.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.34147611300851444,0.20266792635637673,120000.0,2.0,1.0,2.0,27.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14047003847271555,0.25603850967893255,70000.0,2.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,67864.0,59165.0,29314.0,28844.0,29443.0,2044.0,1773.0,1181.0,1215.0,1297.0
0,-0.23477438541810386,0.23580931045140585,50000.0,1.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,48765.0,49453.0,49827.0,48930.0,48748.0,2110.0,2324.0,2000.0,1920.0,2000.0
0,-0.26703164767893867,0.187751125062199,210000.0,2.0,2.0,1.0,52.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,3386.0,8964.0,2241.0,2241.0,2241.0,4482.0,0.0,2241.0,2241.0,2241.0
0,-0.15124251971280778,0.2672891316689939,80000.0,2.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,79555.0,77025.0,76991.0,79066.0,75356.0,4000.0,3000.0,3500.0,3100.0,5700.0
0,-0.22111319412480254,0.21068748808080717,100000.0,1.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26127.0,26608.0,24689.0,25699.0,26809.0,2000.0,2000.0,1700.0,1500.0,1500.0
1,-0.34147611300851444,0.23797832953745857,50000.0,1.0,2.0,2.0,23.0,0.0,0.0,-2.0,-2.0,-1.0,2.0,0.0,0.0,0.0,15239.0,14853.0,0.0,0.0,15239.0,0.0,540.0
0,-0.12843374658434437,0.1972711350578807,360000.0,1.0,1.0,2.0,30.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,3540.0,500.0,500.0,0.0,1191.0,500.0,500.0,0.0,1191.0,0.0
0,0.501064319177469,0.549672619504293,410000.0,1.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,328323.0,321091.0,274957.0,268891.0,262570.0,13014.0,30000.0,12000.0,10000.0,9040.0
0,-0.04056881579923467,0.20760000613769927,80000.0,1.0,2.0,1.0,40.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,17815.0,15140.0,140.0,3090.0,180.0,5000.0,5000.0,3100.0,1000.0,5000.0
0,0.10777848172494027,0.18351940060982425,140000.0,1.0,1.0,1.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7465.0,1744.0,1700.0,1700.0,4584.0,1744.0,1700.0,1700.0,4584.0,1550.0
